SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,4,4,-165046,25769638730,42.057,0,-3.07568455,3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,5,5,-165046,30064606026,42.224,0,-3.11110568,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,6,6,-165046,34359573322,42.391,0,-3.14652634,3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,7,7,-165046,38654540618,42.558,0,-3.18194771,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,8,8,-165046,42949507914,42.725,0,-3.21736884,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,9,9,-165046,47244475210,42.892,0,-3.2527895,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,10,10,-165046,51539442506,43.0590019,0,-3.28821087,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,11,11,-165046,55834409802,43.226,0,-3.32363176,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,12,12,-165046,60129377098,43.393,0,-3.35905266,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,13,13,-165046,64424344394,43.56,0,-3.394474,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,14,14,-165046,68719311690,43.727,0,-3.429895,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,15,15,-165046,73014278986,43.894,0,-3.465316,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,16,16,-165046,77309246282,44.061,0,-3.50073671,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,17,17,-165046,81604213578,44.228,0,-3.536158,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,107,108,Left,4548753516995540753,18,18,-165046,85899180874,44.395,0,-3.571579,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,0,0,-165046,8589769546,41.389,0,-2.93400049,0,1,0,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,1,1,-165046,12884736842,41.556,0,-2.96942163,0,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,2,2,-165046,17179704138,41.723,0,-3.00484228,3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,3,3,-165046,21474671434,41.89,0,-3.04026365,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,4,4,-165046,25769638730,42.057,0,-3.07568455,3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,5,5,-165046,30064606026,42.224,0,-3.11110568,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,6,6,-165046,34359573322,42.391,0,-3.14652634,3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,7,7,-165046,38654540618,42.558,0,-3.18194771,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,8,8,-165046,42949507914,42.725,0,-3.21736884,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,9,9,-165046,47244475210,42.892,0,-3.2527895,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,10,10,-165046,51539442506,43.0590019,0,-3.28821087,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,11,11,-165046,55834409802,43.226,0,-3.32363176,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,12,12,-165046,60129377098,43.393,0,-3.35905266,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,13,13,-165046,64424344394,43.56,0,-3.394474,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,14,14,-165046,68719311690,43.727,0,-3.429895,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,15,15,-165046,73014278986,43.894,0,-3.465316,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,16,16,-165046,77309246282,44.061,0,-3.50073671,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,17,17,-165046,81604213578,44.228,0,-3.536158,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,108,109,Left,4548753516995540753,18,18,-165046,85899180874,44.395,0,-3.571579,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,0,0,-165046,8589769546,41.3889961,0,-2.93400025,0,1,2.3841867E-06,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,1,1,-165046,12884736842,41.5551567,0,-2.97352672,0,1,7.15256E-06,0.350000024,1,44.546,0,-3.685
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,2,2,-165046,17179704138,41.7213173,0,-3.01305318,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,3,3,-165046,21474671434,41.88747,0,-3.05257916,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,4,4,-165046,25769638730,42.05363,0,-3.09210587,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,5,5,-165046,30064606026,42.21979,0,-3.13163185,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,6,6,-165046,34359573322,42.3859444,0,-3.171158,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,7,7,-165046,38654540618,42.5521049,0,-3.21068478,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,8,8,-165046,42949507914,42.7182655,0,-3.25021052,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,9,9,-165046,47244475210,42.88442,0,-3.289737,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,10,10,-165046,51539442506,43.05058,0,-3.32926345,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,11,11,-165046,55834409802,43.2167358,0,-3.36878967,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,12,12,-165046,60129377098,43.3828926,0,-3.408316,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,13,13,-165046,64424344394,43.5490532,0,-3.44784212,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,14,14,-165046,68719311690,43.71521,0,-3.48736858,3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,15,15,-165046,73014278986,43.8813667,0,-3.52689481,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,16,16,-165046,77309246282,44.0475273,0,-3.56642079,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,17,17,-165046,81604213578,44.2136841,0,-3.60594726,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,109,110,Left,11648911608236693107,18,18,-165046,85899180874,44.37984,0,-3.64547372,0,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,0,0,-165046,8589769546,41.389,0,-2.93400049,0,1,0,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,1,1,-165046,12884736842,41.553894,0,-2.978632,0,1,1.66893078E-05,0.350000024,1,44.522,0,-3.78199863
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,2,2,-165046,17179704138,41.71879,0,-3.02326345,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,3,3,-165046,21474671434,41.8836861,0,-3.067895,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,4,4,-165046,25769638730,42.04858,0,-3.11252642,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,5,5,-165046,30064606026,42.2134743,0,-3.157158,0,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,6,6,-165046,34359573322,42.37837,0,-3.20178938,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,7,7,-165046,38654540618,42.5432625,0,-3.24642086,3.81469872E-05,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,8,8,-165046,42949507914,42.7081566,0,-3.29105234,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,9,9,-165046,47244475210,42.87305,0,-3.33568382,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,10,10,-165046,51539442506,43.03795,0,-3.3803153,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,11,11,-165046,55834409802,43.2028427,0,-3.42494678,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,12,12,-165046,60129377098,43.3677368,0,-3.46957827,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,13,13,-165046,64424344394,43.53263,0,-3.51420975,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,14,14,-165046,68719311690,43.697525,0,-3.55884123,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,15,15,-165046,73014278986,43.8624229,0,-3.60347271,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,16,16,-165046,77309246282,44.027317,0,-3.64810419,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,17,17,-165046,81604213578,44.19221,0,-3.69273567,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,110,111,Left,9474673922435251063,18,18,-165046,85899180874,44.3571053,0,-3.73736715,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,0,0,-165046,8589769546,41.389,0,-2.93400049,0,1,0,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,1,1,-165046,12884736842,41.553894,0,-2.978632,0,1,1.66893078E-05,0.350000024,1,44.522,0,-3.78199863
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,2,2,-165046,17179704138,41.71879,0,-3.02326345,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,3,3,-165046,21474671434,41.8836861,0,-3.067895,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,4,4,-165046,25769638730,42.04858,0,-3.11252642,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,5,5,-165046,30064606026,42.2134743,0,-3.157158,0,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,6,6,-165046,34359573322,42.37837,0,-3.20178938,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,7,7,-165046,38654540618,42.5432625,0,-3.24642086,3.81469872E-05,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,8,8,-165046,42949507914,42.7081566,0,-3.29105234,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,9,9,-165046,47244475210,42.87305,0,-3.33568382,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,10,10,-165046,51539442506,43.03795,0,-3.3803153,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,11,11,-165046,55834409802,43.2028427,0,-3.42494678,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,12,12,-165046,60129377098,43.3677368,0,-3.46957827,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,13,13,-165046,64424344394,43.53263,0,-3.51420975,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,14,14,-165046,68719311690,43.697525,0,-3.55884123,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,15,15,-165046,73014278986,43.8624229,0,-3.60347271,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,16,16,-165046,77309246282,44.027317,0,-3.64810419,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,17,17,-165046,81604213578,44.19221,0,-3.69273567,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,111,112,Left,9474673922435251063,18,18,-165046,85899180874,44.3571053,0,-3.73736715,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,0,0,-165046,8589769546,41.389,0,-2.93400049,0,1,0,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,1,1,-165046,12884736842,41.5528946,0,-2.982211,0,1,2.3841867E-06,0.350000024,1,44.503,0,-3.85000134
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,2,2,-165046,17179704138,41.71679,0,-3.03042173,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,3,3,-165046,21474671434,41.8806839,0,-3.078632,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,4,4,-165046,25769638730,42.04458,0,-3.12684274,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,5,5,-165046,30064606026,42.2084732,0,-3.17505336,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,6,6,-165046,34359573322,42.3723679,0,-3.223264,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,7,7,-165046,38654540618,42.5362625,0,-3.27147484,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,8,8,-165046,42949507914,42.7001572,0,-3.319685,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,9,9,-165046,47244475210,42.86405,0,-3.3678956,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,10,10,-165046,51539442506,43.0279465,0,-3.41610622,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,11,11,-165046,55834409802,43.19184,0,-3.46431684,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,12,12,-165046,60129377098,43.3557358,0,-3.51252723,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,13,13,-165046,64424344394,43.51963,0,-3.56073785,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,14,14,-165046,68719311690,43.6835251,0,-3.60894847,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,15,15,-165046,73014278986,43.84742,0,-3.657159,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,16,16,-165046,77309246282,44.0113144,0,-3.70537,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,17,17,-165046,81604213578,44.17521,0,-3.75358,3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,112,113,Left,14601772860875246573,18,18,-165046,85899180874,44.3391037,0,-3.80179071,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,0,0,-165046,8589769546,41.389,0,-2.93400073,0,1,-2.3841867E-06,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,1,1,-165046,12884736842,41.55361,0,-2.88850045,0,1,2.3841867E-06,0.350000024,1,44.352,0,-2.115
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,2,2,-165046,17179704138,41.7182236,0,-2.84300065,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,3,3,-165046,21474671434,41.88284,0,-2.79750013,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,4,4,-165046,25769638730,42.0474434,0,-2.75200057,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,5,5,-165046,30064606026,42.2120552,0,-2.70650029,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,6,6,-165046,34359573322,42.376667,0,-2.66100049,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,7,7,-165046,38654540618,42.54128,0,-2.61550021,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,8,8,-165046,42949507914,42.70589,0,-2.57000017,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,9,9,-165046,47244475210,42.8705,0,-2.52450037,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,10,10,-165046,51539442506,43.03511,0,-2.479,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,11,11,-165046,55834409802,43.1997223,0,-2.43350053,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,12,12,-165046,60129377098,43.3643341,0,-2.38800025,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,13,13,-165046,64424344394,43.5289459,0,-2.34250045,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,14,14,-165046,68719311690,43.69356,0,-2.297,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,15,15,-165046,73014278986,43.8581657,0,-2.25150037,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,16,16,-165046,77309246282,44.0227776,0,-2.206,-3.81469872E-05,1,-1.90734936E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,113,114,Left,8138455046291191840,17,17,-165046,81604213578,44.18739,0,-2.16050029,3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,0,0,-165046,8589769546,41.3890038,0,-2.93400049,0,1,-1.430512E-05,0.350000024,0,41.389,0,-2.93400049
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,1,1,-165046,12884736842,41.5535,0,-2.88550043,-3.81469872E-05,1,4.7683734E-06,0.350000024,1,44.35,0,-2.06099939
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,2,2,-165046,17179704138,41.718,0,-2.83700037,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,3,3,-165046,21474671434,41.8825035,0,-2.78850031,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,4,4,-165046,25769638730,42.047,0,-2.74000025,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,5,5,-165046,30064606026,42.2115,0,-2.69150019,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,6,6,-165046,34359573322,42.3760033,0,-2.64300013,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,7,7,-165046,38654540618,42.5405,0,-2.5945,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,8,8,-165046,42949507914,42.704998,0,-2.546,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,9,9,-165046,47244475210,42.869503,0,-2.4975,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,114,115,Left,3512919158770763444,10,10,-165046,51539442506,43.034,0,-2.449,0,1,4.7683734E-06,0.350000024,-1,0,0,0
