SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
2e911742a9334223a19e9548dfc6abcd,132,133,Right,7052691993505578602,10,10,-154212,51539453340,43.9470024,0,-1.847,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,132,133,Right,7052691993505578602,11,11,-154212,55834420636,44.118206,0,-1.812,0,1,1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,132,133,Right,7052691993505578602,12,12,-154212,60129387932,44.289402,0,-1.77700019,-3.81469872E-05,1,-1.072884E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,132,133,Right,7052691993505578602,13,13,-154212,64424355228,44.4606056,0,-1.74200022,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,132,133,Right,7052691993505578602,14,14,-154212,68719322524,44.6318,0,-1.70700026,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,0,0,-154212,8589780380,42.2350044,0,-2.19699931,0,1,-4.7683734E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,1,1,-154212,12884747676,42.4061966,0,-2.16199923,0,1,9.536747E-06,0.350000024,1,44.803,0,-1.67200041
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,2,2,-154212,17179714972,42.577404,0,-2.12699938,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,3,3,-154212,21474682268,42.7486,0,-2.09199953,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,4,4,-154212,25769649564,42.9198,0,-2.05699968,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,5,5,-154212,30064616860,43.091,0,-2.0219996,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,6,6,-154212,34359584156,43.2622032,0,-1.98699975,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,7,7,-154212,38654551452,43.4334,0,-1.95199978,3.81469872E-05,1,3.57628E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,8,8,-154212,42949518748,43.6046028,0,-1.91699982,-3.81469872E-05,1,-8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,9,9,-154212,47244486044,43.7758064,0,-1.882,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,10,10,-154212,51539453340,43.9470024,0,-1.847,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,11,11,-154212,55834420636,44.118206,0,-1.812,0,1,1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,12,12,-154212,60129387932,44.289402,0,-1.77700019,-3.81469872E-05,1,-1.072884E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,13,13,-154212,64424355228,44.4606056,0,-1.74200022,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,133,134,Right,7052691993505578602,14,14,-154212,68719322524,44.6318,0,-1.70700026,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,0,0,-154212,8589780380,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,1,1,-154212,12884747676,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,2,2,-154212,17179714972,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,3,3,-154212,21474682268,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,4,4,-154212,25769649564,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,5,5,-154212,30064616860,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,6,6,-154212,34359584156,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,7,7,-154212,38654551452,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,8,8,-154212,42949518748,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,9,9,-154212,47244486044,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,10,10,-154212,51539453340,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,11,11,-154212,55834420636,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,12,12,-154212,60129387932,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,13,13,-154212,64424355228,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,134,135,Right,5633427035127086870,14,14,-154212,68719322524,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,0,0,-154212,8589780380,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,1,1,-154212,12884747676,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,2,2,-154212,17179714972,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,3,3,-154212,21474682268,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,4,4,-154212,25769649564,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,5,5,-154212,30064616860,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,6,6,-154212,34359584156,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,7,7,-154212,38654551452,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,8,8,-154212,42949518748,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,9,9,-154212,47244486044,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,10,10,-154212,51539453340,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,11,11,-154212,55834420636,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,12,12,-154212,60129387932,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,13,13,-154212,64424355228,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,135,136,Right,5633427035127086870,14,14,-154212,68719322524,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,0,0,-154212,8589780380,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,1,1,-154212,12884747676,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,2,2,-154212,17179714972,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,3,3,-154212,21474682268,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,4,4,-154212,25769649564,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,5,5,-154212,30064616860,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,6,6,-154212,34359584156,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,7,7,-154212,38654551452,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,8,8,-154212,42949518748,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,9,9,-154212,47244486044,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,10,10,-154212,51539453340,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,11,11,-154212,55834420636,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,12,12,-154212,60129387932,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,13,13,-154212,64424355228,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,136,137,Right,5633427035127086870,14,14,-154212,68719322524,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,0,0,-154212,8589780380,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,1,1,-154212,12884747676,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,2,2,-154212,17179714972,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,3,3,-154212,21474682268,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,4,4,-154212,25769649564,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,5,5,-154212,30064616860,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,6,6,-154212,34359584156,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,7,7,-154212,38654551452,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,8,8,-154212,42949518748,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,9,9,-154212,47244486044,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,10,10,-154212,51539453340,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,11,11,-154212,55834420636,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,12,12,-154212,60129387932,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,13,13,-154212,64424355228,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,137,138,Right,17946790199581792377,14,14,-154212,68719322524,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,0,0,-154212,8589780380,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,1,1,-154212,12884747676,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,2,2,-154212,17179714972,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,3,3,-154212,21474682268,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,4,4,-154212,25769649564,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,5,5,-154212,30064616860,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,6,6,-154212,34359584156,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,7,7,-154212,38654551452,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,8,8,-154212,42949518748,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,9,9,-154212,47244486044,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,10,10,-154212,51539453340,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,11,11,-154212,55834420636,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,12,12,-154212,60129387932,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,13,13,-154212,64424355228,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,138,139,Right,17946790199581792377,14,14,-154212,68719322524,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,0,0,-154212,8589780380,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,1,1,-154212,12884747676,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,2,2,-154212,17179714972,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,3,3,-154212,21474682268,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,4,4,-154212,25769649564,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,5,5,-154212,30064616860,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,6,6,-154212,34359584156,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,7,7,-154212,38654551452,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,8,8,-154212,42949518748,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,9,9,-154212,47244486044,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,10,10,-154212,51539453340,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,11,11,-154212,55834420636,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,12,12,-154212,60129387932,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,13,13,-154212,64424355228,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,139,140,Right,17946790199581792377,14,14,-154212,68719322524,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,0,0,-154212,8589780380,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,1,1,-154212,12884747676,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,2,2,-154212,17179714972,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,3,3,-154212,21474682268,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,4,4,-154212,25769649564,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,5,5,-154212,30064616860,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,6,6,-154212,34359584156,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,7,7,-154212,38654551452,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,8,8,-154212,42949518748,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,9,9,-154212,47244486044,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,10,10,-154212,51539453340,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,11,11,-154212,55834420636,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,12,12,-154212,60129387932,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,13,13,-154212,64424355228,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,140,141,Right,17946790199581792377,14,14,-154212,68719322524,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,0,0,-154212,8589780380,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,1,1,-154212,12884747676,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,2,2,-154212,17179714972,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,3,3,-154212,21474682268,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,4,4,-154212,25769649564,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,5,5,-154212,30064616860,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,6,6,-154212,34359584156,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,7,7,-154212,38654551452,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,8,8,-154212,42949518748,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,9,9,-154212,47244486044,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,10,10,-154212,51539453340,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,11,11,-154212,55834420636,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,141,142,Right,17946790199581792377,12,12,-154212,60129387932,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
