SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
8f0824c8781a48329f69ddfd3a43f53d,106,107,Left,13569711327926726055,16,16,-14224,77309397104,44.0753174,0,-3.420316,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,106,107,Left,13569711327926726055,17,17,-14224,81604364400,44.2432137,0,-3.45021033,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,106,107,Left,13569711327926726055,18,18,-14224,85899331696,44.41111,0,-3.48010516,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,1,1,-14224,12884887664,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,2,2,-14224,17179854960,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,3,3,-14224,21474822256,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,4,4,-14224,25769789552,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,5,5,-14224,30064756848,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,6,6,-14224,34359724144,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,7,7,-14224,38654691440,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,8,8,-14224,42949658736,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,9,9,-14224,47244626032,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,10,10,-14224,51539593328,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,11,11,-14224,55834560624,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,12,12,-14224,60129527920,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,13,13,-14224,64424495216,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,14,14,-14224,68719462512,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,15,15,-14224,73014429808,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,16,16,-14224,77309397104,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,17,17,-14224,81604364400,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,107,108,Left,13742947583324371072,18,18,-14224,85899331696,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,1,1,-14224,12884887664,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,2,2,-14224,17179854960,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,3,3,-14224,21474822256,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,4,4,-14224,25769789552,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,5,5,-14224,30064756848,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,6,6,-14224,34359724144,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,7,7,-14224,38654691440,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,8,8,-14224,42949658736,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,9,9,-14224,47244626032,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,10,10,-14224,51539593328,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,11,11,-14224,55834560624,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,12,12,-14224,60129527920,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,13,13,-14224,64424495216,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,14,14,-14224,68719462512,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,15,15,-14224,73014429808,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,16,16,-14224,77309397104,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,17,17,-14224,81604364400,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,108,109,Left,13742947583324371072,18,18,-14224,85899331696,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,1,1,-14224,12884887664,41.5551567,0,-2.98110557,0,1,-4.7683734E-06,0.350000024,1,44.546,0,-3.685
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,2,2,-14224,17179854960,41.72132,0,-3.02021074,0,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,3,3,-14224,21474822256,41.8874741,0,-3.05931616,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,4,4,-14224,25769789552,42.05363,0,-3.09842134,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,5,5,-14224,30064756848,42.2197952,0,-3.13752651,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,6,6,-14224,34359724144,42.38595,0,-3.176632,0,1,-1.430512E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,7,7,-14224,38654691440,42.5521049,0,-3.215737,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,8,8,-14224,42949658736,42.71827,0,-3.25484228,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,9,9,-14224,47244626032,42.8844223,0,-3.29394746,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,10,10,-14224,51539593328,43.0505829,0,-3.33305264,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,11,11,-14224,55834560624,43.2167358,0,-3.37215829,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,12,12,-14224,60129527920,43.3828964,0,-3.411263,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,13,13,-14224,64424495216,43.549057,0,-3.4503684,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,14,14,-14224,68719462512,43.71521,0,-3.489474,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,15,15,-14224,73014429808,43.88137,0,-3.52857876,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,16,16,-14224,77309397104,44.04753,0,-3.56768417,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,17,17,-14224,81604364400,44.2136841,0,-3.60678935,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,109,110,Left,17183658930857513042,18,18,-14224,85899331696,44.3798447,0,-3.64589453,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,1,1,-14224,12884887664,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,2,2,-14224,17179854960,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,3,3,-14224,21474822256,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,4,4,-14224,25769789552,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,5,5,-14224,30064756848,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,6,6,-14224,34359724144,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,7,7,-14224,38654691440,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,8,8,-14224,42949658736,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,9,9,-14224,47244626032,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,10,10,-14224,51539593328,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,11,11,-14224,55834560624,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,12,12,-14224,60129527920,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,13,13,-14224,64424495216,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,14,14,-14224,68719462512,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,15,15,-14224,73014429808,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,16,16,-14224,77309397104,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,17,17,-14224,81604364400,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,110,111,Left,13265855916393579662,18,18,-14224,85899331696,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,1,1,-14224,12884887664,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,2,2,-14224,17179854960,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,3,3,-14224,21474822256,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,4,4,-14224,25769789552,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,5,5,-14224,30064756848,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,6,6,-14224,34359724144,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,7,7,-14224,38654691440,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,8,8,-14224,42949658736,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,9,9,-14224,47244626032,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,10,10,-14224,51539593328,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,11,11,-14224,55834560624,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,12,12,-14224,60129527920,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,13,13,-14224,64424495216,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,14,14,-14224,68719462512,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,15,15,-14224,73014429808,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,16,16,-14224,77309397104,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,17,17,-14224,81604364400,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,111,112,Left,13265855916393579662,18,18,-14224,85899331696,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,1,1,-14224,12884887664,41.5528946,0,-2.98979,-3.81469872E-05,1,4.7683734E-06,0.350000024,1,44.503,0,-3.85000134
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,2,2,-14224,17179854960,41.71679,0,-3.03757954,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,3,3,-14224,21474822256,41.8806839,0,-3.08536887,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,4,4,-14224,25769789552,42.04458,0,-3.13315845,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,5,5,-14224,30064756848,42.2084732,0,-3.180948,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,6,6,-14224,34359724144,42.3723679,0,-3.22873759,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,7,7,-14224,38654691440,42.5362625,0,-3.276527,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,8,8,-14224,42949658736,42.7001572,0,-3.3243165,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,9,9,-14224,47244626032,42.86405,0,-3.372106,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,10,10,-14224,51539593328,43.0279465,0,-3.41989565,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,11,11,-14224,55834560624,43.19184,0,-3.46768522,0,1,1.430512E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,12,12,-14224,60129527920,43.3557358,0,-3.51547456,0,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,13,13,-14224,64424495216,43.51963,0,-3.56326413,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,14,14,-14224,68719462512,43.6835251,0,-3.61105371,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,15,15,-14224,73014429808,43.84742,0,-3.65884328,0,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,16,16,-14224,77309397104,44.0113144,0,-3.70663261,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,17,17,-14224,81604364400,44.17521,0,-3.75442219,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,112,113,Left,17702531951528434388,18,18,-14224,85899331696,44.3391037,0,-3.80221176,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,0,0,-14224,8589920368,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,1,1,-14224,12884887664,41.55361,0,-2.8960557,0,1,9.536747E-06,0.350000024,1,44.352,0,-2.115
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,2,2,-14224,17179854960,41.7182236,0,-2.85011148,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,3,3,-14224,21474822256,41.8828354,0,-2.804167,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,4,4,-14224,25769789552,42.0474434,0,-2.75822258,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,5,5,-14224,30064756848,42.2120552,0,-2.712278,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,6,6,-14224,34359724144,42.376667,0,-2.66633368,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,7,7,-14224,38654691440,42.54128,0,-2.620389,0,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,8,8,-14224,42949658736,42.70589,0,-2.57444477,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,9,9,-14224,47244626032,42.8705,0,-2.5285,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,10,10,-14224,51539593328,43.03511,0,-2.48255539,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,11,11,-14224,55834560624,43.1997223,0,-2.43661118,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,12,12,-14224,60129527920,43.3643341,0,-2.39066648,0,1,7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,13,13,-14224,64424495216,43.5289459,0,-2.34472227,0,1,-9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,14,14,-14224,68719462512,43.6935577,0,-2.29877782,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,15,15,-14224,73014429808,43.8581657,0,-2.25283337,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,16,16,-14224,77309397104,44.0227776,0,-2.20688868,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,113,114,Left,17359546510589685953,17,17,-14224,81604364400,44.18739,0,-2.16094446,0,1,1.66893078E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,0,0,-14224,8589920368,41.3890038,0,-2.94200039,0,1,-1.430512E-05,0.350000024,0,41.389,0,-2.94200039
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,1,1,-14224,12884887664,41.5535,0,-2.893056,3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.35,0,-2.06099939
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,2,2,-14224,17179854960,41.718,0,-2.84411144,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,3,3,-14224,21474822256,41.8825035,0,-2.795167,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,4,4,-14224,25769789552,42.047,0,-2.7462225,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,5,5,-14224,30064756848,42.2115,0,-2.69727778,0,1,2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,6,6,-14224,34359724144,42.3760033,0,-2.64833331,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,7,7,-14224,38654691440,42.5405,0,-2.59938884,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,8,8,-14224,42949658736,42.704998,0,-2.55044436,0,1,4.7683734E-06,0.350000024,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,114,115,Left,5870346488423521165,9,9,-14224,47244626032,42.869503,0,-2.5015,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
