SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,12,12,-46322,60129495822,43.40374,0,-3.30073714,-3.81469872E-05,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,13,13,-46322,64424463118,43.5716324,0,-3.33063149,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,14,14,-46322,68719430414,43.73953,0,-3.36052632,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,15,15,-46322,73014397710,43.9074249,0,-3.390421,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,16,16,-46322,77309365006,44.0753174,0,-3.420316,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,17,17,-46322,81604332302,44.2432137,0,-3.45021033,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,106,107,Left,15010150017946722179,18,18,-46322,85899299598,44.41111,0,-3.48010516,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,1,1,-46322,12884855566,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,2,2,-46322,17179822862,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,3,3,-46322,21474790158,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,4,4,-46322,25769757454,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,5,5,-46322,30064724750,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,6,6,-46322,34359692046,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,7,7,-46322,38654659342,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,8,8,-46322,42949626638,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,9,9,-46322,47244593934,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,10,10,-46322,51539561230,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,11,11,-46322,55834528526,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,12,12,-46322,60129495822,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,13,13,-46322,64424463118,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,14,14,-46322,68719430414,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,15,15,-46322,73014397710,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,16,16,-46322,77309365006,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,17,17,-46322,81604332302,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,107,108,Left,8112866074310946860,18,18,-46322,85899299598,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,1,1,-46322,12884855566,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,2,2,-46322,17179822862,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,3,3,-46322,21474790158,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,4,4,-46322,25769757454,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,5,5,-46322,30064724750,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,6,6,-46322,34359692046,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,7,7,-46322,38654659342,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,8,8,-46322,42949626638,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,9,9,-46322,47244593934,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,10,10,-46322,51539561230,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,11,11,-46322,55834528526,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,12,12,-46322,60129495822,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,13,13,-46322,64424463118,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,14,14,-46322,68719430414,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,15,15,-46322,73014397710,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,16,16,-46322,77309365006,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,17,17,-46322,81604332302,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,108,109,Left,8112866074310946860,18,18,-46322,85899299598,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,1,1,-46322,12884855566,41.5551567,0,-2.98110557,0,1,-4.7683734E-06,0.350000024,1,44.546,0,-3.685
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,2,2,-46322,17179822862,41.72132,0,-3.02021074,0,1,9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,3,3,-46322,21474790158,41.8874741,0,-3.05931616,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,4,4,-46322,25769757454,42.05363,0,-3.09842134,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,5,5,-46322,30064724750,42.2197952,0,-3.13752651,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,6,6,-46322,34359692046,42.38595,0,-3.176632,0,1,-1.430512E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,7,7,-46322,38654659342,42.5521049,0,-3.215737,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,8,8,-46322,42949626638,42.71827,0,-3.25484228,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,9,9,-46322,47244593934,42.8844223,0,-3.29394746,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,10,10,-46322,51539561230,43.0505829,0,-3.33305264,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,11,11,-46322,55834528526,43.2167358,0,-3.37215829,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,12,12,-46322,60129495822,43.3828964,0,-3.411263,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,13,13,-46322,64424463118,43.549057,0,-3.4503684,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,14,14,-46322,68719430414,43.71521,0,-3.489474,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,15,15,-46322,73014397710,43.88137,0,-3.52857876,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,16,16,-46322,77309365006,44.04753,0,-3.56768417,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,17,17,-46322,81604332302,44.2136841,0,-3.60678935,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,109,110,Left,12476985569914917486,18,18,-46322,85899299598,44.3798447,0,-3.64589453,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,1,1,-46322,12884855566,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,2,2,-46322,17179822862,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,3,3,-46322,21474790158,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,4,4,-46322,25769757454,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,5,5,-46322,30064724750,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,6,6,-46322,34359692046,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,7,7,-46322,38654659342,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,8,8,-46322,42949626638,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,9,9,-46322,47244593934,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,10,10,-46322,51539561230,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,11,11,-46322,55834528526,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,12,12,-46322,60129495822,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,13,13,-46322,64424463118,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,14,14,-46322,68719430414,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,15,15,-46322,73014397710,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,16,16,-46322,77309365006,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,17,17,-46322,81604332302,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,110,111,Left,11167403969280806714,18,18,-46322,85899299598,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,1,1,-46322,12884855566,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,2,2,-46322,17179822862,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,3,3,-46322,21474790158,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,4,4,-46322,25769757454,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,5,5,-46322,30064724750,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,6,6,-46322,34359692046,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,7,7,-46322,38654659342,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,8,8,-46322,42949626638,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,9,9,-46322,47244593934,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,10,10,-46322,51539561230,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,11,11,-46322,55834528526,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,12,12,-46322,60129495822,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,13,13,-46322,64424463118,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,14,14,-46322,68719430414,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,15,15,-46322,73014397710,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,16,16,-46322,77309365006,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,17,17,-46322,81604332302,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,111,112,Left,11167403969280806714,18,18,-46322,85899299598,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,1,1,-46322,12884855566,41.5528946,0,-2.98979,-3.81469872E-05,1,4.7683734E-06,0.350000024,1,44.503,0,-3.85000134
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,2,2,-46322,17179822862,41.71679,0,-3.03757954,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,3,3,-46322,21474790158,41.8806839,0,-3.08536887,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,4,4,-46322,25769757454,42.04458,0,-3.13315845,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,5,5,-46322,30064724750,42.2084732,0,-3.180948,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,6,6,-46322,34359692046,42.3723679,0,-3.22873759,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,7,7,-46322,38654659342,42.5362625,0,-3.276527,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,8,8,-46322,42949626638,42.7001572,0,-3.3243165,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,9,9,-46322,47244593934,42.86405,0,-3.372106,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,10,10,-46322,51539561230,43.0279465,0,-3.41989565,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,11,11,-46322,55834528526,43.19184,0,-3.46768522,0,1,1.430512E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,12,12,-46322,60129495822,43.3557358,0,-3.51547456,0,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,13,13,-46322,64424463118,43.51963,0,-3.56326413,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,14,14,-46322,68719430414,43.6835251,0,-3.61105371,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,15,15,-46322,73014397710,43.84742,0,-3.65884328,0,1,9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,16,16,-46322,77309365006,44.0113144,0,-3.70663261,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,17,17,-46322,81604332302,44.17521,0,-3.75442219,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,112,113,Left,3104664701196880864,18,18,-46322,85899299598,44.3391037,0,-3.80221176,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,0,0,-46322,8589888270,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,1,1,-46322,12884855566,41.55361,0,-2.8960557,0,1,9.536747E-06,0.350000024,1,44.352,0,-2.115
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,2,2,-46322,17179822862,41.7182236,0,-2.85011148,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,3,3,-46322,21474790158,41.8828354,0,-2.804167,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,4,4,-46322,25769757454,42.0474434,0,-2.75822258,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,5,5,-46322,30064724750,42.2120552,0,-2.712278,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,6,6,-46322,34359692046,42.376667,0,-2.66633368,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,7,7,-46322,38654659342,42.54128,0,-2.620389,0,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,8,8,-46322,42949626638,42.70589,0,-2.57444477,0,1,4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,9,9,-46322,47244593934,42.8705,0,-2.5285,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,10,10,-46322,51539561230,43.03511,0,-2.48255539,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,11,11,-46322,55834528526,43.1997223,0,-2.43661118,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,12,12,-46322,60129495822,43.3643341,0,-2.39066648,0,1,7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,13,13,-46322,64424463118,43.5289459,0,-2.34472227,0,1,-9.536747E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,14,14,-46322,68719430414,43.6935577,0,-2.29877782,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,15,15,-46322,73014397710,43.8581657,0,-2.25283337,0,1,2.3841867E-06,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,16,16,-46322,77309365006,44.0227776,0,-2.20688868,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,113,114,Left,5051805915733563917,17,17,-46322,81604332302,44.18739,0,-2.16094446,0,1,1.66893078E-05,0.350000024,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,114,115,Left,11274438240616891353,0,0,-46322,8589888270,41.3890038,0,-2.94200039,0,1,-1.430512E-05,0.350000024,0,41.389,0,-2.94200039
b5fdc9bbf4ed4c0ebd21798de39c453e,114,115,Left,11274438240616891353,1,1,-46322,12884855566,41.5535,0,-2.893056,3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.35,0,-2.06099939
