SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,6,6,-127322,34359611046,43.2622032,0,-1.98699975,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,7,7,-127322,38654578342,43.4334,0,-1.95199978,3.81469872E-05,1,3.57628E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,8,8,-127322,42949545638,43.6046028,0,-1.91699982,-3.81469872E-05,1,-8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,9,9,-127322,47244512934,43.7758064,0,-1.882,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,10,10,-127322,51539480230,43.9470024,0,-1.847,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,11,11,-127322,55834447526,44.118206,0,-1.812,0,1,1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,12,12,-127322,60129414822,44.289402,0,-1.77700019,-3.81469872E-05,1,-1.072884E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,13,13,-127322,64424382118,44.4606056,0,-1.74200022,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,132,133,Right,18323596396215114958,14,14,-127322,68719349414,44.6318,0,-1.70700026,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,0,0,-127322,8589807270,42.2350044,0,-2.19699931,0,1,-4.7683734E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,1,1,-127322,12884774566,42.4061966,0,-2.16199923,0,1,9.536747E-06,0.350000024,1,44.803,0,-1.67200041
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,2,2,-127322,17179741862,42.577404,0,-2.12699938,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,3,3,-127322,21474709158,42.7486,0,-2.09199953,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,4,4,-127322,25769676454,42.9198,0,-2.05699968,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,5,5,-127322,30064643750,43.091,0,-2.0219996,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,6,6,-127322,34359611046,43.2622032,0,-1.98699975,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,7,7,-127322,38654578342,43.4334,0,-1.95199978,3.81469872E-05,1,3.57628E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,8,8,-127322,42949545638,43.6046028,0,-1.91699982,-3.81469872E-05,1,-8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,9,9,-127322,47244512934,43.7758064,0,-1.882,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,10,10,-127322,51539480230,43.9470024,0,-1.847,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,11,11,-127322,55834447526,44.118206,0,-1.812,0,1,1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,12,12,-127322,60129414822,44.289402,0,-1.77700019,-3.81469872E-05,1,-1.072884E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,13,13,-127322,64424382118,44.4606056,0,-1.74200022,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,133,134,Right,18323596396215114958,14,14,-127322,68719349414,44.6318,0,-1.70700026,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,0,0,-127322,8589807270,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,1,1,-127322,12884774566,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,2,2,-127322,17179741862,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,3,3,-127322,21474709158,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,4,4,-127322,25769676454,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,5,5,-127322,30064643750,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,6,6,-127322,34359611046,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,7,7,-127322,38654578342,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,8,8,-127322,42949545638,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,9,9,-127322,47244512934,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,10,10,-127322,51539480230,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,11,11,-127322,55834447526,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,12,12,-127322,60129414822,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,13,13,-127322,64424382118,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,134,135,Right,2043569204113579882,14,14,-127322,68719349414,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,0,0,-127322,8589807270,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,1,1,-127322,12884774566,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,2,2,-127322,17179741862,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,3,3,-127322,21474709158,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,4,4,-127322,25769676454,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,5,5,-127322,30064643750,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,6,6,-127322,34359611046,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,7,7,-127322,38654578342,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,8,8,-127322,42949545638,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,9,9,-127322,47244512934,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,10,10,-127322,51539480230,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,11,11,-127322,55834447526,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,12,12,-127322,60129414822,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,13,13,-127322,64424382118,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,135,136,Right,2043569204113579882,14,14,-127322,68719349414,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,0,0,-127322,8589807270,42.235,0,-2.19699955,0,1,-9.536747E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,1,1,-127322,12884774566,42.4092,0,-2.16659927,0,1,2.3841867E-06,0.350000024,1,44.848,0,-1.74099982
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,2,2,-127322,17179741862,42.5834045,0,-2.13619947,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,3,3,-127322,21474709158,42.7576,0,-2.10579944,0,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,4,4,-127322,25769676454,42.9318,0,-2.0753994,0,1,9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,5,5,-127322,30064643750,43.106,0,-2.04499936,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,6,6,-127322,34359611046,43.2802048,0,-2.01459956,0,1,1.19209335E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,7,7,-127322,38654578342,43.4544,0,-1.98419952,-3.81469872E-05,1,5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,8,8,-127322,42949545638,43.6286,0,-1.95379961,0,1,1.31130273E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,9,9,-127322,47244512934,43.8028,0,-1.92339945,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,10,10,-127322,51539480230,43.977005,0,-1.89299965,0,1,1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,11,11,-127322,55834447526,44.1512,0,-1.86259973,0,1,-5.96046675E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,12,12,-127322,60129414822,44.3254,0,-1.83219957,0,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,13,13,-127322,64424382118,44.4996,0,-1.80179977,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,136,137,Right,2043569204113579882,14,14,-127322,68719349414,44.6738052,0,-1.77139974,0,1,3.57628E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,0,0,-127322,8589807270,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,1,1,-127322,12884774566,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,2,2,-127322,17179741862,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,3,3,-127322,21474709158,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,4,4,-127322,25769676454,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,5,5,-127322,30064643750,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,6,6,-127322,34359611046,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,7,7,-127322,38654578342,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,8,8,-127322,42949545638,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,9,9,-127322,47244512934,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,10,10,-127322,51539480230,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,11,11,-127322,55834447526,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,12,12,-127322,60129414822,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,13,13,-127322,64424382118,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,137,138,Right,4118411496879011309,14,14,-127322,68719349414,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,0,0,-127322,8589807270,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,1,1,-127322,12884774566,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,2,2,-127322,17179741862,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,3,3,-127322,21474709158,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,4,4,-127322,25769676454,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,5,5,-127322,30064643750,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,6,6,-127322,34359611046,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,7,7,-127322,38654578342,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,8,8,-127322,42949545638,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,9,9,-127322,47244512934,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,10,10,-127322,51539480230,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,11,11,-127322,55834447526,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,12,12,-127322,60129414822,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,13,13,-127322,64424382118,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,138,139,Right,4118411496879011309,14,14,-127322,68719349414,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,0,0,-127322,8589807270,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,1,1,-127322,12884774566,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,2,2,-127322,17179741862,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,3,3,-127322,21474709158,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,4,4,-127322,25769676454,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,5,5,-127322,30064643750,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,6,6,-127322,34359611046,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,7,7,-127322,38654578342,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,8,8,-127322,42949545638,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,9,9,-127322,47244512934,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,10,10,-127322,51539480230,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,11,11,-127322,55834447526,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,12,12,-127322,60129414822,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,13,13,-127322,64424382118,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,139,140,Right,4118411496879011309,14,14,-127322,68719349414,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,0,0,-127322,8589807270,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,1,1,-127322,12884774566,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,2,2,-127322,17179741862,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,3,3,-127322,21474709158,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,4,4,-127322,25769676454,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,5,5,-127322,30064643750,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,6,6,-127322,34359611046,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,7,7,-127322,38654578342,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,8,8,-127322,42949545638,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,9,9,-127322,47244512934,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,10,10,-127322,51539480230,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,11,11,-127322,55834447526,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,12,12,-127322,60129414822,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,13,13,-127322,64424382118,44.5256,0,-1.84080076,0,1,-9.536747E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,140,141,Right,4118411496879011309,14,14,-127322,68719349414,44.7018,0,-1.813401,0,1,4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,0,0,-127322,8589807270,42.235,0,-2.19699955,-3.81469872E-05,1,-2.3841867E-06,0.350000024,0,42.235,0,-2.19699931
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,1,1,-127322,12884774566,42.4112,0,-2.16959953,3.81469872E-05,1,0,0.350000024,1,44.8780022,0,-1.786001
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,2,2,-127322,17179741862,42.5874,0,-2.14219952,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,3,3,-127322,21474709158,42.7636,0,-2.11479974,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,4,4,-127322,25769676454,42.9398,0,-2.0874,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,5,5,-127322,30064643750,43.116,0,-2.06,-3.81469872E-05,1,1.430512E-05,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,6,6,-127322,34359611046,43.292202,0,-2.0326,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,7,7,-127322,38654578342,43.4684067,0,-2.00520015,0,1,7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,8,8,-127322,42949545638,43.6446,0,-1.97780013,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,9,9,-127322,47244512934,43.8208,0,-1.95040035,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,10,10,-127322,51539480230,43.997,0,-1.92300057,0,1,-7.15256E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,11,11,-127322,55834447526,44.1732025,0,-1.89560056,0,1,8.344654E-06,0.350000024,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,141,142,Right,4118411496879011309,12,12,-127322,60129414822,44.3494,0,-1.86820078,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
