SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
848a1e6ab15042628b42d7a67f9dcb0b,106,107,Left,14957918821355105751,15,15,-33516,73014410516,43.9074249,0,-3.390421,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,106,107,Left,14957918821355105751,16,16,-33516,77309377812,44.0753174,0,-3.420316,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,106,107,Left,14957918821355105751,17,17,-33516,81604345108,44.2432137,0,-3.45021033,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,106,107,Left,14957918821355105751,18,18,-33516,85899312404,44.41111,0,-3.48010516,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,1,1,-33516,12884868372,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,2,2,-33516,17179835668,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,3,3,-33516,21474802964,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,4,4,-33516,25769770260,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,5,5,-33516,30064737556,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,6,6,-33516,34359704852,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,7,7,-33516,38654672148,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,8,8,-33516,42949639444,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,9,9,-33516,47244606740,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,10,10,-33516,51539574036,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,11,11,-33516,55834541332,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,12,12,-33516,60129508628,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,13,13,-33516,64424475924,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,14,14,-33516,68719443220,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,15,15,-33516,73014410516,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,16,16,-33516,77309377812,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,17,17,-33516,81604345108,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,107,108,Left,2402247055328282128,18,18,-33516,85899312404,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,1,1,-33516,12884868372,41.556,0,-2.97700047,-3.81469872E-05,1,-7.15256E-06,0.350000024,1,44.562,0,-3.607
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,2,2,-33516,17179835668,41.723,0,-3.01200056,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,3,3,-33516,21474802964,41.89,0,-3.04700041,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,4,4,-33516,25769770260,42.057,0,-3.08200026,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,5,5,-33516,30064737556,42.224,0,-3.11700034,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,6,6,-33516,34359704852,42.391,0,-3.15200043,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,7,7,-33516,38654672148,42.558,0,-3.18700027,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,8,8,-33516,42949639444,42.725,0,-3.22200036,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,9,9,-33516,47244606740,42.8920021,0,-3.25700045,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,10,10,-33516,51539574036,43.0590019,0,-3.29200029,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,11,11,-33516,55834541332,43.226,0,-3.32700014,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,12,12,-33516,60129508628,43.393,0,-3.36200047,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,13,13,-33516,64424475924,43.56,0,-3.39700031,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,14,14,-33516,68719443220,43.727,0,-3.43200016,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,15,15,-33516,73014410516,43.894,0,-3.46700025,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,16,16,-33516,77309377812,44.061,0,-3.50200033,0,1,1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,17,17,-33516,81604345108,44.228,0,-3.53700018,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,108,109,Left,2402247055328282128,18,18,-33516,85899312404,44.395,0,-3.572,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,1,1,-33516,12884868372,41.5551567,0,-2.98110557,0,1,-4.7683734E-06,0.350000024,1,44.546,0,-3.685
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,2,2,-33516,17179835668,41.72132,0,-3.02021074,0,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,3,3,-33516,21474802964,41.8874741,0,-3.05931616,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,4,4,-33516,25769770260,42.05363,0,-3.09842134,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,5,5,-33516,30064737556,42.2197952,0,-3.13752651,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,6,6,-33516,34359704852,42.38595,0,-3.176632,0,1,-1.430512E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,7,7,-33516,38654672148,42.5521049,0,-3.215737,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,8,8,-33516,42949639444,42.71827,0,-3.25484228,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,9,9,-33516,47244606740,42.8844223,0,-3.29394746,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,10,10,-33516,51539574036,43.0505829,0,-3.33305264,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,11,11,-33516,55834541332,43.2167358,0,-3.37215829,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,12,12,-33516,60129508628,43.3828964,0,-3.411263,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,13,13,-33516,64424475924,43.549057,0,-3.4503684,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,14,14,-33516,68719443220,43.71521,0,-3.489474,-3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,15,15,-33516,73014410516,43.88137,0,-3.52857876,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,16,16,-33516,77309377812,44.04753,0,-3.56768417,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,17,17,-33516,81604345108,44.2136841,0,-3.60678935,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,109,110,Left,11246014716486452386,18,18,-33516,85899312404,44.3798447,0,-3.64589453,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,1,1,-33516,12884868372,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,2,2,-33516,17179835668,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,3,3,-33516,21474802964,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,4,4,-33516,25769770260,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,5,5,-33516,30064737556,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,6,6,-33516,34359704852,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,7,7,-33516,38654672148,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,8,8,-33516,42949639444,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,9,9,-33516,47244606740,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,10,10,-33516,51539574036,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,11,11,-33516,55834541332,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,12,12,-33516,60129508628,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,13,13,-33516,64424475924,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,14,14,-33516,68719443220,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,15,15,-33516,73014410516,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,16,16,-33516,77309377812,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,17,17,-33516,81604345108,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,110,111,Left,4415268126672000094,18,18,-33516,85899312404,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,1,1,-33516,12884868372,41.553894,0,-2.98621082,-3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.522,0,-3.78199863
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,2,2,-33516,17179835668,41.71879,0,-3.03042126,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,3,3,-33516,21474802964,41.8836861,0,-3.07463169,0,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,4,4,-33516,25769770260,42.04858,0,-3.11884212,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,5,5,-33516,30064737556,42.2134743,0,-3.16305256,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,6,6,-33516,34359704852,42.37837,0,-3.207263,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,7,7,-33516,38654672148,42.5432625,0,-3.25147343,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,8,8,-33516,42949639444,42.7081566,0,-3.29568386,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,9,9,-33516,47244606740,42.87305,0,-3.33989429,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,10,10,-33516,51539574036,43.03795,0,-3.38410473,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,11,11,-33516,55834541332,43.2028427,0,-3.42831516,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,12,12,-33516,60129508628,43.3677368,0,-3.4725256,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,13,13,-33516,64424475924,43.53263,0,-3.516736,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,14,14,-33516,68719443220,43.697525,0,-3.56094646,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,15,15,-33516,73014410516,43.8624229,0,-3.605157,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,16,16,-33516,77309377812,44.027317,0,-3.64936733,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,17,17,-33516,81604345108,44.19221,0,-3.69357777,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,111,112,Left,4415268126672000094,18,18,-33516,85899312404,44.3571053,0,-3.7377882,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,1,1,-33516,12884868372,41.5528946,0,-2.98979,-3.81469872E-05,1,4.7683734E-06,0.350000024,1,44.503,0,-3.85000134
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,2,2,-33516,17179835668,41.71679,0,-3.03757954,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,3,3,-33516,21474802964,41.8806839,0,-3.08536887,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,4,4,-33516,25769770260,42.04458,0,-3.13315845,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,5,5,-33516,30064737556,42.2084732,0,-3.180948,-3.81469872E-05,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,6,6,-33516,34359704852,42.3723679,0,-3.22873759,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,7,7,-33516,38654672148,42.5362625,0,-3.276527,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,8,8,-33516,42949639444,42.7001572,0,-3.3243165,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,9,9,-33516,47244606740,42.86405,0,-3.372106,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,10,10,-33516,51539574036,43.0279465,0,-3.41989565,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,11,11,-33516,55834541332,43.19184,0,-3.46768522,0,1,1.430512E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,12,12,-33516,60129508628,43.3557358,0,-3.51547456,0,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,13,13,-33516,64424475924,43.51963,0,-3.56326413,0,1,-1.66893078E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,14,14,-33516,68719443220,43.6835251,0,-3.61105371,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,15,15,-33516,73014410516,43.84742,0,-3.65884328,0,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,16,16,-33516,77309377812,44.0113144,0,-3.70663261,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,17,17,-33516,81604345108,44.17521,0,-3.75442219,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,112,113,Left,3219657258254013508,18,18,-33516,85899312404,44.3391037,0,-3.80221176,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,0,0,-33516,8589901076,41.389,0,-2.94200039,0,1,0,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,1,1,-33516,12884868372,41.55361,0,-2.8960557,0,1,9.536747E-06,0.350000024,1,44.352,0,-2.115
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,2,2,-33516,17179835668,41.7182236,0,-2.85011148,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,3,3,-33516,21474802964,41.8828354,0,-2.804167,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,4,4,-33516,25769770260,42.0474434,0,-2.75822258,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,5,5,-33516,30064737556,42.2120552,0,-2.712278,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,6,6,-33516,34359704852,42.376667,0,-2.66633368,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,7,7,-33516,38654672148,42.54128,0,-2.620389,0,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,8,8,-33516,42949639444,42.70589,0,-2.57444477,0,1,4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,9,9,-33516,47244606740,42.8705,0,-2.5285,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,10,10,-33516,51539574036,43.03511,0,-2.48255539,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,11,11,-33516,55834541332,43.1997223,0,-2.43661118,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,12,12,-33516,60129508628,43.3643341,0,-2.39066648,0,1,7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,13,13,-33516,64424475924,43.5289459,0,-2.34472227,0,1,-9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,14,14,-33516,68719443220,43.6935577,0,-2.29877782,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,15,15,-33516,73014410516,43.8581657,0,-2.25283337,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,16,16,-33516,77309377812,44.0227776,0,-2.20688868,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,113,114,Left,9260161057523663569,17,17,-33516,81604345108,44.18739,0,-2.16094446,0,1,1.66893078E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,0,0,-33516,8589901076,41.3890038,0,-2.94200039,0,1,-1.430512E-05,0.350000024,0,41.389,0,-2.94200039
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,1,1,-33516,12884868372,41.5535,0,-2.893056,3.81469872E-05,1,-4.7683734E-06,0.350000024,1,44.35,0,-2.06099939
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,2,2,-33516,17179835668,41.718,0,-2.84411144,-3.81469872E-05,1,9.536747E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,3,3,-33516,21474802964,41.8825035,0,-2.795167,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,4,4,-33516,25769770260,42.047,0,-2.7462225,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,5,5,-33516,30064737556,42.2115,0,-2.69727778,0,1,2.3841867E-06,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,6,6,-33516,34359704852,42.3760033,0,-2.64833331,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,114,115,Left,5715905520301931005,7,7,-33516,38654672148,42.5405,0,-2.59938884,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
